-2.525267315093265297e-01,-8.502296076986587403e-01,-2.269347738944788584e-01,-1.494545588237253808e-01,-1.193883338409191808e+00,-1.450239972798410548e+00,-1.201227930166020474e+00,-2.100976717361754120e-01,-2.910722156768864588e-01,-1.577048272746724711e-01,-1.453770604064069216e+00,-1.978858902737903602e-01,-9.521937715331298957e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,5.328060086899897740e+00,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.521626040592422346e-01,-2.087901637154297996e-01,-2.440743373344866907e-01,-8.124410059678580653e-01,0.000000000000000000e+00
-2.351203797665903650e-01,-1.062514290349618334e-01,-2.248398470731949594e-01,-1.180788362257309265e-01,2.065788592712756305e-02,-5.928226402963691216e-02,-3.555142422802086422e-02,-2.091922648708436083e-01,-4.410882752453558209e-01,-1.203899679076447515e-01,-6.379226119053044153e-02,-1.896015716911102766e-01,-1.549974148113098249e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,3.039330599386772747e+00,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,3.034284113506653835e+00,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.376963630253552395e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,-8.720001600208167059e-01,0.000000000000000000e+00
-2.340324827826693599e-01,-4.782405183668103077e-01,-2.169256790816780078e-01,-1.536379885034579729e-01,1.235199110263446975e+00,-5.928226402963691216e-02,1.130125081709978829e+00,-1.978746790541958678e-01,-4.053701658242916950e-01,-1.535587317894471782e-01,-6.379226119053044153e-02,-1.896015716911102766e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,3.039330599386772747e+00,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,3.034284113506653835e+00,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.399219385690301576e-01,-2.087901637154297996e-01,-4.894457249142644684e-02,-5.444248127295443496e-01,0.000000000000000000e+00
-2.275051008791433016e-01,-4.782405183668103077e-01,-2.150635219072034310e-01,-1.578214181831905649e-01,1.235199110263446975e+00,-5.928226402963691216e-02,1.130125081709978829e+00,-2.042125271115186047e-01,-3.375057579242698447e-01,-1.742892092155736705e-01,-6.379226119053044153e-02,-1.868401321635502488e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,3.039330599386772747e+00,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,3.034284113506653835e+00,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.354707874816803215e-01,-2.087901637154297996e-01,1.609868245626029995e-02,-6.039839667825029901e-01,0.000000000000000000e+00
-2.133624400881701799e-01,2.657376602968866131e-01,-2.157618308476313973e-01,-1.515462736635916630e-01,2.065788592712756305e-02,6.361965903547499579e-01,-3.555142422802086422e-02,-2.001381962175254048e-01,-3.910829220558660335e-01,-1.577048272746724711e-01,6.311969102462389181e-01,-1.785558135808701374e-01,-1.549974148113098249e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,4.150932398774577869e+00,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,4.127630106025649503e+00,-2.121022442730935986e-01,-2.087901637154297996e-01,-1.790310823867999612e-01,-8.422205829943373301e-01,0.000000000000000000e+00
-2.275051008791433016e-01,-1.062514290349618334e-01,-2.204172237838178394e-01,-1.118036917061320384e-01,1.235199110263446975e+00,4.043703055599542906e-01,1.130125081709978829e+00,-2.078341545728458750e-01,-3.678661509321743406e-01,-1.120977769371941379e-01,3.995338531006490945e-01,-1.840786926359901932e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,2.933105889077284090e+00,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,2.942365893488819051e+00,-2.421987240108189332e-01,-2.299068486224929986e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,-4.550860816501064443e-01,0.000000000000000000e+00
-1.926923973936710277e-01,2.657376602968866131e-01,-1.540778744431611780e-01,-1.389959846243938868e-01,2.065788592712756305e-02,-5.229348336192281010e-01,-3.555142422802086422e-02,-1.630165147389208147e-01,1.134080350223572342e+00,-1.659970182451230847e-01,-5.271183754817100331e-01,-1.702714949981900261e-01,-1.549974148113098249e-01,3.139582958486727193e+00,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,3.134089258038704084e+00,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.976360032392065758e-01,-2.087901637154297996e-01,-4.894457249142644684e-02,1.093451923726817432e+00,0.000000000000000000e+00
-2.024834702489601013e-01,6.377267496287351012e-01,-2.136669040263474983e-01,-1.431794143041264789e-01,2.065788592712756305e-02,8.680228751495455697e-01,-3.555142422802086422e-02,-1.942530515928685697e-01,-2.410668624873966714e-01,-1.535587317894471782e-01,8.628599673918286861e-01,-1.730329345257500817e-01,-1.549974148113098249e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,4.982574719047326184e+00,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.043127298702313577e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,-9.017797370472959706e-01,0.000000000000000000e+00
-2.035713672328811064e-01,2.657376602968866131e-01,-1.920193268730805980e-01,-1.578214181831905649e-01,1.235199110263446975e+00,4.043703055599542906e-01,1.130125081709978829e+00,-2.051179339768504084e-01,-1.589152108189491597e-01,-1.742892092155736705e-01,3.995338531006490945e-01,-1.757943740533101096e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,2.933105889077284090e+00,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,2.942365893488819051e+00,-2.421987240108189332e-01,-2.054255176420688167e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,-1.572903113853134083e-01,0.000000000000000000e+00
-1.274185783584104725e-01,2.657376602968866131e-01,-9.216114839188160879e-02,-6.369425038920721593e-02,2.065788592712756305e-02,-5.229348336192281010e-01,-3.555142422802086422e-02,-1.562259632489321481e-01,7.018912262286963744e-01,-2.917586723268808871e-02,-5.271183754817100331e-01,-1.426570997225896920e-01,-1.549974148113098249e-01,3.139582958486727193e+00,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,3.134089258038704084e+00,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.264175858416089759e-01,-2.087901637154297996e-01,-1.790310823867999612e-01,1.391247693991610301e+00,0.000000000000000000e+00
-2.080467393415157129e-02,2.657376602968866131e-01,2.032235334091475609e-01,-3.441024263107907155e-02,2.065788592712756305e-02,-2.911085488244325448e-01,-3.555142422802086422e-02,1.258082753019296174e-01,4.689818143090506375e+00,4.959994698659266066e-02,-2.954553183361202096e-01,-9.847406728162914902e-02,-1.549974148113098249e-01,-3.184202354537572499e-01,3.019274790094355065e+00,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,3.004457329263877874e+00,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.292832306072493942e-02,2.501772494671431701e+00,-1.139878274391132040e-01,4.071409626374747681e+00,0.000000000000000000e+00
-1.502644150207516627e-01,-1.062514290349618334e-01,-7.842773923013163229e-02,-7.415282458853869607e-02,2.065788592712756305e-02,-5.229348336192281010e-01,1.130125081709978829e+00,-1.458137842976162390e-01,8.626227186234849409e-01,4.545385150136735386e-02,-5.271183754817100331e-01,-1.537028578328298312e-01,-1.549974148113098249e-01,3.139582958486727193e+00,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,3.134089258038704084e+00,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.542372801375455349e-01,1.598251608542477831e+00,-1.139878274391132040e-01,2.195296273706551560e+00,0.000000000000000000e+00
-6.867214122667597564e-02,1.381704928292432077e+00,7.682961519168590714e-02,-8.879482846760278214e-02,1.235199110263446975e+00,2.954459438302706076e+00,1.130125081709978829e+00,1.090582482932909575e-01,1.807366712810631215e+00,-8.307510854061701810e-02,2.947827481702136598e+00,-1.150427044469893439e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-6.521425839054852125e-02,-2.087901637154297996e-01,-2.115527098606433121e-01,3.148242738553889364e+00,0.000000000000000000e+00
-1.905166034258289898e-01,-8.502296076986587403e-01,-1.657163567836272555e-01,4.069415885807094457e-01,2.449740334599766367e+00,1.725440207651587066e-01,3.461478093585978133e+00,-1.983273824868617696e-01,4.110620193900996200e-02,7.585822749601194293e-01,1.678707959550593265e-01,-1.702714949981900261e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.920720643800192806e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,2.820667391262616785e+00,0.000000000000000000e+00
-2.307687918309063446e-01,1.753694017624280344e+00,-2.164601397880593636e-01,-3.441024263107907155e-02,2.449740334599766367e+00,1.725440207651587066e-01,2.295801587647978259e+00,-2.119084854668390749e-01,-3.750097728163871436e-01,-1.494126363042218575e-01,1.678707959550593265e-01,-1.840786926359901932e-01,2.236591655354150276e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.365835752535177805e-01,-2.087901637154297996e-01,-4.894457249142644684e-02,-2.764086194912306338e-01,0.000000000000000000e+00
-1.937802943775920328e-01,-1.062514290349618334e-01,-1.531467958559238896e-01,-1.494545588237253808e-01,1.235199110263446975e+00,1.725440207651587066e-01,1.130125081709978829e+00,-9.465829640636842790e-02,7.861021683112730252e-02,-1.784353047007989912e-01,1.678707959550593265e-01,-1.702714949981900261e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.965232154673691167e-01,-2.087901637154297996e-01,-1.139878274391132040e-01,1.033892769673858680e+00,0.000000000000000000e+00
-2.416477616701164233e-01,-8.502296076986587403e-01,-2.020284216858814208e-01,-1.243539807453298146e-01,2.065788592712756305e-02,-5.229348336192281010e-01,-3.555142422802086422e-02,-1.901787206988753975e-01,-3.196467032137377817e-01,-1.286821588780953651e-01,-5.271183754817100331e-01,-1.923630112186703045e-01,-1.549974148113098249e-01,3.139582958486727193e+00,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,3.134089258038704084e+00,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.432603018845425624e-01,-2.087901637154297996e-01,-1.790310823867999612e-01,5.574195372501898893e-01,0.000000000000000000e+00
-2.046592642168021114e-01,-1.062514290349618334e-01,-1.999334948645975218e-01,-1.599131330230568471e-01,1.235199110263446975e+00,4.043703055599542906e-01,1.130125081709978829e+00,-1.879152035355458328e-01,2.324714722847789905e-02,-1.784353047007989912e-01,3.995338531006490945e-01,-1.757943740533101096e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,2.933105889077284090e+00,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,2.942365893488819051e+00,-2.421987240108189332e-01,-2.065383054139062757e-01,-2.087901637154297996e-01,-1.465094549129565826e-01,-3.359677735441892188e-01,0.000000000000000000e+00
-2.340324827826693599e-01,6.377267496287351012e-01,-2.225121506051017384e-01,-1.285374104250623928e-01,1.235199110263446975e+00,1.725440207651587066e-01,1.130125081709978829e+00,-2.064760442748481417e-01,-3.660802454611211121e-01,-1.079516814519688450e-01,1.678707959550593265e-01,-1.868401321635502488e-01,1.439395298632330400e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.410347263408676166e-01,-2.087901637154297996e-01,-1.642294501758307518e-02,-7.231022748884201601e-01,0.000000000000000000e+00
-2.329445857987483548e-01,-1.222218697030507117e+00,-2.185550666093432626e-01,-1.724634220622546232e-01,1.235199110263446975e+00,4.043703055599542906e-01,-3.555142422802086422e-02,-2.001381962175254048e-01,-3.928688275269192065e-01,-2.033118776121508042e-01,3.995338531006490945e-01,-1.896015716911102766e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,2.933105889077284090e+00,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,2.942365893488819051e+00,-2.421987240108189332e-01,-2.365835752535177805e-01,-2.087901637154297996e-01,-1.139878274391132040e-01,-6.337635438089822548e-01,0.000000000000000000e+00
-1.502644150207516627e-01,6.377267496287351012e-01,-1.848034678219916405e-01,-9.716168782706796625e-02,2.065788592712756305e-02,1.725440207651587066e-01,-3.555142422802086422e-02,-1.603002941429253481e-01,1.250437590785106745e-01,-1.203899679076447515e-01,1.678707959550593265e-01,-1.509414183052697755e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.475605535065207530e-01,-2.087901637154297996e-01,-2.440743373344866907e-01,-3.657473505706685390e-01,0.000000000000000000e+00
-2.198898219916962382e-01,-1.062514290349618334e-01,-2.138996736731568205e-01,-1.536379885034579729e-01,2.065788592712756305e-02,1.331675444739136793e+00,-3.555142422802086422e-02,-2.046652305441845066e-01,-3.160748922716313247e-01,-1.701431137303483776e-01,1.326186081683008222e+00,-1.813172531084301653e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,5.906310504997864363e+00,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.198917586759558396e-01,-2.087901637154297996e-01,-1.139878274391132040e-01,-4.848656586765857091e-01,0.000000000000000000e+00
-2.503509375414845195e-01,-8.502296076986587403e-01,-2.253053863668136036e-01,-1.703717072223883411e-01,2.065788592712756305e-02,1.725440207651587066e-01,-3.555142422802086422e-02,-2.105503751688413416e-01,-4.375164643032493639e-01,-1.950196866417001906e-01,1.678707959550593265e-01,-1.951244507462303601e-01,-1.549974148113098249e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-2.465986652000549395e-01,-2.087901637154297996e-01,-2.440743373344866907e-01,-6.337635438089822548e-01,0.000000000000000000e+00
-1.045727416960692685e-01,-1.062514290349618334e-01,-9.076453051102567615e-02,-1.473628439838590709e-01,2.065788592712756305e-02,1.725440207651587066e-01,-3.555142422802086422e-02,-1.992327893521936011e-01,-3.035735539742588918e-01,-1.742892092155736705e-01,1.678707959550593265e-01,-1.343727811399095806e-01,-9.521937715331298957e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,2.848730685263843654e+00,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,2.853016551441603266e+00,-3.397628918552675903e-01,-2.421987240108189332e-01,-1.119513448077219531e-01,3.405293380800385350e+00,-4.894457249142644684e-02,8.552153075149828698e-01,0.000000000000000000e+00
4.405848153640434361e+00,-1.062514290349618334e-01,5.411677150414528015e+00,-3.231852779121277552e-02,-1.193883338409191808e+00,1.331675444739136793e+00,-1.201227930166020474e+00,-8.560422775305023824e-02,3.893577687943852172e-01,-1.120977769371941379e-01,1.326186081683008222e+00,1.771020492876513863e+00,-1.749390128254949994e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,5.906310504997864363e+00,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,4.254627871882481926e+00,1.598251608542477831e+00,7.235899981649489554e+00,2.373973735865427592e+00,0.000000000000000000e+00
1.049915916058200693e+01,6.377267496287351012e-01,1.162662672022341681e+01,-1.180788362257309265e-01,-1.193883338409191808e+00,1.331675444739136793e+00,-1.201227930166020474e+00,2.078107892343855623e-02,9.983515344235286415e-01,-1.452665408189965646e-01,1.326186081683008222e+00,4.339159253507345326e+00,-1.749390128254949994e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,5.906310504997864363e+00,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,1.018578669577615869e+01,5.212335153058292647e+00,1.591917451716567022e+01,1.986839234521196484e+00,0.000000000000000000e+00
4.743096218655947993e+00,1.009715838960583589e+00,6.147927543272412976e+00,1.141015109994279603e-01,-1.193883338409191808e+00,2.027154299123523629e+00,-3.555142422802086422e-02,-9.148937237770705944e-02,1.857645450943196941e-01,5.346931187579531120e-01,2.021175253119777526e+00,1.909092469254515478e+00,-1.749390128254949994e+00,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,-2.408390811575693846e-01,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,-2.421987240108189332e-01,4.567321235768808663e+00,1.598251608542477831e+00,8.179027178390947839e+00,2.641989929103741197e+00,0.000000000000000000e+00
-3.821102567688771517e-02,6.377267496287351012e-01,-5.002984231939439086e-02,-4.486881683041055169e-02,1.235199110263446975e+00,6.361965903547499579e-01,1.130125081709978829e+00,-7.519204880173431527e-02,1.282310504320988587e+00,-4.576024917358929855e-02,6.311969102462389181e-01,-1.039969463367492186e-01,6.421989419105103014e-01,-3.184202354537572499e-01,-3.311082343839237829e-01,-3.289233310353575912e-01,-3.509305916629372746e-01,-3.408355452119266604e-01,4.150932398774577869e+00,-2.006405927133151634e-01,-1.782153996065685975e-01,-1.692607837028045625e-01,-1.268300649777602540e-01,-1.876305312933783109e-01,-2.381016326130583893e-01,-2.787954150457735980e-01,-3.332844538942145163e-01,-3.189783897519198330e-01,-3.327412025894848080e-01,-3.294703816356379100e-01,-3.504034157680994688e-01,-3.397628918552675903e-01,4.127630106025649503e+00,-3.516898855093703036e-02,-2.087901637154297996e-01,-1.790310823867999612e-01,8.849948845414622456e-01,0.000000000000000000e+00
